,0
2017-08-18,-0.011235367
2017-08-19,-0.03402713
2017-08-20,0.008374837
2017-08-21,0.0469913
2017-08-22,0.0036125344
2017-08-23,-0.0013589585
2017-08-24,0.034661654
2017-08-25,0.016904201
2017-08-26,-0.020272588
2017-08-27,-0.021188125
2017-08-28,0.0037808057
2017-08-29,0.010171323
2017-08-30,0.017678173
2017-08-31,0.010271928
2017-09-01,0.009278735
2017-09-02,-0.007950482
2017-09-03,-0.003928295
2017-09-04,-0.0097640585
2017-09-05,-0.013483755
2017-09-06,-0.026705602
2017-09-07,-0.022607839
2017-09-08,0.009388704
2017-09-09,0.04620197
2017-09-10,0.058406055
2017-09-11,0.037805457
2017-09-12,0.0067500896
2017-09-13,-0.023056403
2017-09-14,-0.026296666
2017-09-15,-0.0019502565
2017-09-16,0.03311247
2017-09-17,0.025128186
2017-09-18,0.016865393
2017-09-19,-0.020298993
2017-09-20,-0.04102473
2017-09-21,-0.022703813
2017-09-22,0.0042109317
2017-09-23,0.029986316
2017-09-24,0.03488298
2017-09-25,0.03513467
2017-09-26,0.056359973
2017-09-27,0.05797333
2017-09-28,0.033786487
2017-09-29,0.032437805
2017-09-30,0.031638365
2017-10-01,0.03485271
2017-10-02,0.02858413
2017-10-03,0.020415606
2017-10-04,0.027508074
2017-10-05,0.08120086
2017-10-06,0.07931146
2017-10-07,0.025225272
2017-10-08,-0.007588932
2017-10-09,-0.02693714
2017-10-10,-0.009842326
2017-10-11,-0.0017636406
2017-10-12,0.012167933
2017-10-13,0.0062711644
2017-10-14,-0.0270083
2017-10-15,-0.0261596
2017-10-16,0.008165476
2017-10-17,0.014002125
2017-10-18,0.005917463
2017-10-19,0.007950789
2017-10-20,0.014470582
2017-10-21,0.024887005
2017-10-22,0.015498802
2017-10-23,0.029024415
2017-10-24,0.032576457
2017-10-25,0.054264273
2017-10-26,0.0512637
2017-10-27,0.031205023
2017-10-28,0.0061424733
2017-10-29,0.009984378
2017-10-30,-0.0051188865
2017-10-31,-0.008354281
2017-11-01,-0.036006216
2017-11-02,-0.03684467
2017-11-03,-0.019203449
2017-11-04,-0.0027410367
2017-11-05,-0.0033686191
2017-11-06,-0.0021582318
2017-11-07,-0.026868938
2017-11-08,-0.0130371405
2017-11-09,0.0135792205
2017-11-10,0.031390134
2017-11-11,0.027381936
2017-11-12,0.0077976272
2017-11-13,0.028491465
2017-11-14,0.051957026
2017-11-15,0.053314984
2017-11-16,0.026442267
2017-11-17,-0.0025280043
2017-11-18,-0.035661627
2017-11-19,-0.020668356
2017-11-20,-0.00788818
2017-11-21,0.0196929
2017-11-22,0.028520534
2017-11-23,-0.004399148
2017-11-24,-0.007213473
2017-11-25,0.0057001486
2017-11-26,-0.006279629
2017-11-27,0.0026366708
2017-11-28,0.005560834
2017-11-29,-0.0061354996
2017-11-30,-0.02890996
2017-12-01,-0.037157148
2017-12-02,-0.05012223
2017-12-03,-0.044997096
2017-12-04,-0.03782633
2017-12-05,-0.03677662
2017-12-06,-0.002741225
2017-12-07,-0.0015044365
2017-12-08,0.021997983
2017-12-09,0.052082077
2017-12-10,-0.002485776
2017-12-11,-0.03467381
2017-12-12,-0.012842543
2017-12-13,-0.011904032
2017-12-14,0.0049856734
2017-12-15,-0.0017768358
2017-12-16,-0.02905637
2017-12-17,-0.042446807
2017-12-18,-0.048358303
2017-12-19,-0.04003043
2017-12-20,-0.03205615
2017-12-21,-0.0337164
2017-12-22,-0.035491183
2017-12-23,-0.03343098
2017-12-24,-0.031891163
2017-12-25,-0.032354336
2017-12-26,-0.047968775
2017-12-27,-0.043699127
2017-12-28,-0.036311984
2017-12-29,-0.025808448
2017-12-30,-0.020383619
2017-12-31,-0.031164126
2018-01-01,-0.03753825
2018-01-02,-0.02390421
2018-01-03,0.008737431
2018-01-04,-0.0035979107
2018-01-05,-0.028679753
2018-01-06,-0.010015146
2018-01-07,-0.010208146
2018-01-08,0.009928487
2018-01-09,0.016989011
2018-01-10,0.03232516
2018-01-11,0.027193556
2018-01-12,0.026505856
2018-01-13,-0.0051929303
2018-01-14,-0.040224496
2018-01-15,-0.038413793
2018-01-16,-0.02649715
2018-01-17,-0.019166324
2018-01-18,-0.028537935
2018-01-19,-0.036123846
2018-01-20,-0.011644888
2018-01-21,-0.0073578157
2018-01-22,-0.0047517964
2018-01-23,-0.0103979325
2018-01-24,-0.024861738
2018-01-25,-0.03410285
2018-01-26,-0.040404465
2018-01-27,-0.031469654
2018-01-28,-0.0032142214
2018-01-29,-0.003096481
2018-01-30,-0.032347817
2018-01-31,-0.046602365
2018-02-01,-0.031059086
2018-02-02,-0.030977197
2018-02-03,-0.03429063
2018-02-04,-0.02081726
2018-02-05,-0.02586279
2018-02-06,-0.029730653
2018-02-07,-0.02444827
2018-02-08,-0.028402256
2018-02-09,-0.027839981
2018-02-10,-0.0063049565
2018-02-11,0.0037945334
2018-02-12,-0.010046397
2018-02-13,-0.03968601
2018-02-14,-0.044915896
2018-02-15,-0.03789452
2018-02-16,-0.024070049
2018-02-17,-0.02237078
2018-02-18,-0.022927882
2018-02-19,-0.018682523
2018-02-20,-0.028542496
2018-02-21,-0.030264875
2018-02-22,-0.023795009
2018-02-23,-0.031541716
2018-02-24,-0.028232316
2018-02-25,-0.018623708
2018-02-26,-0.026423818
2018-02-27,-0.03402226
2018-02-28,-0.034107205
2018-03-01,-0.014537555
2018-03-02,-0.01762543
2018-03-03,-0.034777954
2018-03-04,-0.048261132
2018-03-05,-0.050540518
2018-03-06,-0.024031376
2018-03-07,-0.0007761226
2018-03-08,-0.0036843496
2018-03-09,0.010746994
2018-03-10,0.011877064
2018-03-11,0.04362506
2018-03-12,0.049031753
2018-03-13,0.012973943
2018-03-14,0.009156876
2018-03-15,-0.015763598
2018-03-16,0.0013026303
2018-03-17,-0.012604736
2018-03-18,-0.013524407
2018-03-19,-0.009729356
2018-03-20,0.0045419484
2018-03-21,0.0018062247
2018-03-22,-0.025455361
2018-03-23,-0.041792214
2018-03-24,-0.041999858
2018-03-25,-0.026292002
2018-03-26,-0.032428607
2018-03-27,-0.044335067
2018-03-28,-0.037724808
2018-03-29,-0.017699597
2018-03-30,-0.029734226
2018-03-31,-0.027149128
2018-04-01,-0.018552976
2018-04-02,-0.015629547
2018-04-03,-0.016708806
2018-04-04,-0.0061086393
2018-04-05,-0.012981496
2018-04-06,-0.009879182
2018-04-07,0.010082171
2018-04-08,0.015587348
2018-04-09,0.00855451
2018-04-10,-0.004403938
2018-04-11,0.0023498747
2018-04-12,-0.020385398
2018-04-13,-0.009525343
2018-04-14,0.013724302
2018-04-15,0.029079512
2018-04-16,0.005024929
2018-04-17,-0.022833636
2018-04-18,-0.010860883
2018-04-19,0.012811347
2018-04-20,0.009713612
2018-04-21,-0.010322096
2018-04-22,0.0024808021
2018-04-23,0.0020676374
2018-04-24,-0.004245365
2018-04-25,0.0057865907
2018-04-26,0.007405456
2018-04-27,0.0321861
2018-04-28,0.03069883
2018-04-29,0.009611222
2018-04-30,-0.00012113914
2018-05-01,-0.0015504761
2018-05-02,0.0019862198
2018-05-03,0.0046365648
2018-05-04,0.017768333
2018-05-05,0.046989065
2018-05-06,0.06638893
2018-05-07,0.05515285
2018-05-08,0.03760115
2018-05-09,0.039590776
2018-05-10,0.029843643
2018-05-11,0.016267514
2018-05-12,0.009601192
2018-05-13,0.023877716
2018-05-14,0.04081201
2018-05-15,0.04902929
2018-05-16,0.031977925
2018-05-17,0.03836888
2018-05-18,0.031948525
2018-05-19,0.041189376
2018-05-20,0.045120936
2018-05-21,0.042362716
2018-05-22,0.042561743
2018-05-23,0.03766301
2018-05-24,0.03990646
2018-05-25,0.05306664
2018-05-26,0.06824024
2018-05-27,0.06549346
2018-05-28,0.06100863
2018-05-29,0.051796168
2018-05-30,0.033936635
2018-05-31,0.016828774
2018-06-01,0.0048023285
2018-06-02,0.013941326
2018-06-03,0.02336053
2018-06-04,0.017686533
2018-06-05,0.007456118
2018-06-06,0.021500612
2018-06-07,0.024659894
2018-06-08,0.011858025
2018-06-09,0.00936271
2018-06-10,0.011892288
2018-06-11,0.04555982
2018-06-12,0.04108762
2018-06-13,0.031617377
2018-06-14,0.04621167
2018-06-15,0.042553335
2018-06-16,0.025194265
2018-06-17,0.020972924
2018-06-18,0.00773319
2018-06-19,0.016368777
2018-06-20,0.028832233
2018-06-21,0.037416916
2018-06-22,0.007898773
2018-06-23,0.015425974
2018-06-24,0.026072137
2018-06-25,0.023580274
2018-06-26,0.012733888
2018-06-27,-0.0020837085
2018-06-28,-0.0027591456
2018-06-29,0.0003726082
2018-06-30,-0.0040173293
2018-07-01,-0.02398047
2018-07-02,-0.02352903
2018-07-03,0.009162965
2018-07-04,0.011253213
2018-07-05,0.01541564
2018-07-06,-0.001872396
2018-07-07,-0.00560713
2018-07-08,-0.014534227
2018-07-09,-0.028872008
2018-07-10,-0.0013687005
2018-07-11,0.029171793
2018-07-12,0.010834345
2018-07-13,-0.0044300724
2018-07-14,0.0006085771
2018-07-15,-0.0027041342
2018-07-16,-0.013426136
2018-07-17,0.0072755446
2018-07-18,0.0031470608
2018-07-19,-0.018304044
2018-07-20,0.00027981494
2018-07-21,0.011092869
2018-07-22,-0.0038955293
2018-07-23,0.00018043676
2018-07-24,0.009543997
2018-07-25,0.008400737
2018-07-26,0.008863271
2018-07-27,0.014148991
2018-07-28,0.021066872
2018-07-29,0.012514542
2018-07-30,0.00982331
2018-07-31,-0.0028820748
2018-08-01,-0.0026595735
2018-08-02,0.010799803
2018-08-03,0.0058173644
2018-08-04,-0.0078014047
2018-08-05,-0.025533805
2018-08-06,-0.007697227
2018-08-07,0.026082909
2018-08-08,0.019069264
2018-08-09,0.009886261
2018-08-10,0.00038985987
2018-08-11,0.010593778
2018-08-12,0.011043214
2018-08-13,-0.012721811
2018-08-14,-0.011905585
2018-08-15,0.014573865
2018-08-16,0.010158588
2018-08-17,-0.0073650777
2018-08-18,0.0014221953
2018-08-19,0.0101202065
2018-08-20,0.00074655405
2018-08-21,0.009442777
2018-08-22,0.0050453064
2018-08-23,-0.002987463
2018-08-24,0.0020512275
2018-08-25,0.0050556725
2018-08-26,-0.0018771238
2018-08-27,0.00926746
2018-08-28,0.0074820556
2018-08-29,-0.013808002
2018-08-30,-0.021250268
2018-08-31,0.011040031
2018-09-01,0.016186776
2018-09-02,0.00889643
2018-09-03,-0.0042143646
2018-09-04,-0.0016853656
2018-09-05,0.012102149
2018-09-06,0.023597876
2018-09-07,0.010721545
2018-09-08,0.011336759
2018-09-09,0.021111438
2018-09-10,0.020602321
2018-09-11,0.0050656702
2018-09-12,0.0021816536
2018-09-13,-0.019981071
2018-09-14,-0.045330796
2018-09-15,-0.042751104
2018-09-16,0.007554917
2018-09-17,0.0345252
2018-09-18,0.03069821
2018-09-19,0.0025660389
2018-09-20,-0.0004018809
2018-09-21,0.0127196135
2018-09-22,-0.0040627182
2018-09-23,-0.01371951
2018-09-24,-0.004489454
2018-09-25,-0.0007881867
2018-09-26,-0.013493956
2018-09-27,-0.012759541
2018-09-28,-0.01646064
2018-09-29,-0.040420227
2018-09-30,-0.016088124
2018-10-01,0.009708508
2018-10-02,0.02847006
2018-10-03,0.033267763
2018-10-04,0.051736843
2018-10-05,0.049606804
2018-10-06,0.030995833
2018-10-07,0.01988555
2018-10-08,0.03266071
2018-10-09,0.019644951
2018-10-10,0.008764642
2018-10-11,0.010058663
2018-10-12,0.03180041
2018-10-13,0.049507365
2018-10-14,0.05244274
2018-10-15,0.036009517
2018-10-16,0.0015623415
2018-10-17,-0.010662726
2018-10-18,-0.020949937
2018-10-19,-0.032345403
2018-10-20,-0.038044922
2018-10-21,-0.04703326
2018-10-22,-0.04491192
2018-10-23,-0.038267035
2018-10-24,-0.025905242
2018-10-25,-0.0128913
2018-10-26,-0.006152354
2018-10-27,-0.011845763
2018-10-28,-0.033165332
2018-10-29,-0.033982415
2018-10-30,-0.023821292
2018-10-31,-0.012127525
2018-11-01,0.004204814
2018-11-02,0.016413221
2018-11-03,0.00062938064
2018-11-04,-0.024595158
2018-11-05,-0.022849888
2018-11-06,-0.021021321
2018-11-07,-0.016215594
2018-11-08,-0.018163448
2018-11-09,-0.0292463
2018-11-10,-0.037605777
2018-11-11,-0.06305718
2018-11-12,-0.041504633
2018-11-13,-0.023572957
2018-11-14,-0.017077835
2018-11-15,-0.001016344
2018-11-16,-0.005709548
2018-11-17,-0.022440962
2018-11-18,-0.0157803
2018-11-19,-0.01655901
2018-11-20,-0.018286915
2018-11-21,-0.024955655
2018-11-22,-0.018544454
2018-11-23,-0.010651414
2018-11-24,1.0516805e-05
2018-11-25,-0.0047214497
2018-11-26,-0.0066849343
2018-11-27,0.010691512
2018-11-28,-9.523224e-05
2018-11-29,-0.01773273
2018-11-30,-0.00767964
2018-12-01,0.007135495
2018-12-02,0.011419567
2018-12-03,0.0056244736
2018-12-04,-0.010935766
2018-12-05,-0.036443736
2018-12-06,-0.03844066
2018-12-07,-0.021860354
2018-12-08,-0.0097232545
2018-12-09,0.009291378
2018-12-10,0.010211852
2018-12-11,-0.009010498
2018-12-12,-0.018572876
2018-12-13,-0.008569487
2018-12-14,0.01913545
2018-12-15,0.023520103
2018-12-16,-0.0029320884
2018-12-17,-0.0046980674
2018-12-18,-0.004548156
2018-12-19,0.0018702759
2018-12-20,0.03365002
2018-12-21,0.034498096
2018-12-22,-0.015805792
2018-12-23,-0.026967848
2018-12-24,-0.019343838
2018-12-25,-0.019985491
2018-12-26,-0.011724626
2018-12-27,0.0008786141
2018-12-28,0.006955836
2018-12-29,0.0028034763
2018-12-30,-0.0050145783
2018-12-31,-0.018231185
2019-01-01,-0.020348698
2019-01-02,-0.013719794
2019-01-03,0.0055681877
2019-01-04,0.019329576
2019-01-05,-0.007327546
2019-01-06,-0.011799507
2019-01-07,-0.011297371
2019-01-08,-0.01010473
2019-01-09,-0.015456711
2019-01-10,-0.021591539
2019-01-11,-0.01992686
2019-01-12,-0.01586634
2019-01-13,-0.023967171
2019-01-14,-0.023112556
2019-01-15,-0.021846347
2019-01-16,-0.022259764
2019-01-17,-0.02597169
2019-01-18,-0.021624783
2019-01-19,-0.008912625
2019-01-20,0.00084140274
2019-01-21,-0.03250371
2019-01-22,-0.035356987
2019-01-23,-0.0070236684
2019-01-24,0.019902376
2019-01-25,0.0025533086
2019-01-26,0.00071950926
2019-01-27,0.022217242
2019-01-28,0.02670443
2019-01-29,0.003985354
2019-01-30,-0.01636278
2019-01-31,-0.025568306
2019-02-01,-0.011737652
2019-02-02,-0.009019943
2019-02-03,-0.012734245
2019-02-04,-0.010662521
2019-02-05,-0.022749318
2019-02-06,-0.034906402
2019-02-07,-0.031796794
2019-02-08,-0.029927293
2019-02-09,-0.04028747
2019-02-10,-0.035354625
2019-02-11,-0.007211432
2019-02-12,0.006445913
2019-02-13,0.022837652
2019-02-14,0.023660103
2019-02-15,0.010544591
2019-02-16,0.013010421
2019-02-17,0.016554886
2019-02-18,0.008187413
2019-02-19,-0.008893746
2019-02-20,0.008331583
2019-02-21,0.004824057
2019-02-22,-0.0033402937
2019-02-23,0.0018402679
2019-02-24,-0.008460692
2019-02-25,-0.02874683
2019-02-26,-0.030292029
2019-02-27,-0.010816279
2019-02-28,0.007543037
2019-03-01,0.005670715
2019-03-02,-0.00052863377
2019-03-03,0.0007009804
2019-03-04,0.004069133
2019-03-05,-0.013781619
2019-03-06,-0.033982452
2019-03-07,-0.04292786
2019-03-08,-0.030098857
2019-03-09,-0.023351753
2019-03-10,-0.0144983195
2019-03-11,-0.023444472
2019-03-12,-0.027322738
2019-03-13,-0.026524583
2019-03-14,-0.017321823
2019-03-15,-0.01706966
2019-03-16,-0.021071294
2019-03-17,-0.017710393
2019-03-18,-0.0139002325
2019-03-19,-0.0005235837
2019-03-20,-0.0070806374
2019-03-21,-0.014581432
2019-03-22,-0.018451964
2019-03-23,-0.009761802
2019-03-24,-0.011967507
2019-03-25,-0.010595855
2019-03-26,-0.01635338
2019-03-27,-0.029715812
2019-03-28,-0.021742428
2019-03-29,-0.02243335
2019-03-30,-0.0032397022
2019-03-31,-0.002667331
2019-04-01,-0.014226477
2019-04-02,-0.014008687
2019-04-03,-0.03292473
2019-04-04,-0.021484286
2019-04-05,-0.0044335723
2019-04-06,0.006109027
2019-04-07,0.004296797
2019-04-08,0.010837832
2019-04-09,0.017444411
2019-04-10,0.030235432
2019-04-11,0.027245246
2019-04-12,0.003953609
2019-04-13,0.007852293
2019-04-14,0.018671928
2019-04-15,0.005662083
2019-04-16,-0.019814748
2019-04-17,-0.009852868
2019-04-18,0.0022818705
2019-04-19,0.020558676
2019-04-20,0.019212529
2019-04-21,-0.01034404
2019-04-22,-0.024093544
2019-04-23,-0.021950042
2019-04-24,-0.012483433
2019-04-25,-0.0006252192
2019-04-26,0.012203783
2019-04-27,0.0038461776
2019-04-28,0.0032383122
2019-04-29,-0.0013974799
2019-04-30,0.0037466036
2019-05-01,0.010069312
2019-05-02,0.009966702
2019-05-03,0.0151450345
2019-05-04,0.014298043
2019-05-05,0.017545845
2019-05-06,0.009234785
2019-05-07,0.0047662533
2019-05-08,0.0010850237
2019-05-09,0.013662483
2019-05-10,0.013397667
2019-05-11,0.021787995
2019-05-12,0.034666494
2019-05-13,0.04007074
2019-05-14,0.053975653
2019-05-15,0.047539014
2019-05-16,0.036414992
2019-05-17,0.02214326
2019-05-18,0.015206117
2019-05-19,0.018623492
2019-05-20,0.028532198
2019-05-21,0.03254996
2019-05-22,0.019901505
2019-05-23,0.0030124278
2019-05-24,0.0001092252
2019-05-25,0.0017006737
2019-05-26,-0.00014557347
2019-05-27,0.009191635
2019-05-28,0.026553577
2019-05-29,0.044585466
2019-05-30,0.030016193
2019-05-31,0.011690899
2019-06-01,0.009371235
2019-06-02,0.0040592435
2019-06-03,0.008657167
2019-06-04,0.018497482
2019-06-05,0.015445691
2019-06-06,0.025061034
2019-06-07,0.039622683
2019-06-08,0.040779103
2019-06-09,0.03175477
2019-06-10,0.022188043
2019-06-11,0.024478495
2019-06-12,0.020351943
2019-06-13,-0.0001391815
2019-06-14,0.0058394014
2019-06-15,0.006187462
2019-06-16,0.01608181
2019-06-17,0.026157215
2019-06-18,0.024605224
2019-06-19,0.015003062
2019-06-20,0.021787295
2019-06-21,0.05252618
2019-06-22,0.032181017
2019-06-23,0.0023007093
2019-06-24,-0.00083214696
2019-06-25,0.0148777515
2019-06-26,-0.003390962
2019-06-27,-0.003386753
2019-06-28,0.0045203757
2019-06-29,0.03766728
2019-06-30,0.012907232
2019-07-01,-0.009529142
2019-07-02,-0.005468974
2019-07-03,-0.0005490212
2019-07-04,0.001436032
2019-07-05,-0.006090187
2019-07-06,0.023236066
2019-07-07,0.01288095
2019-07-08,0.016197698
2019-07-09,0.020237146
2019-07-10,0.026214145
2019-07-11,0.010032575
2019-07-12,-0.0008336874
2019-07-13,0.00050213997
2019-07-14,0.00011770489
2019-07-15,0.0014663171
2019-07-16,-0.0028437506
2019-07-17,0.0043342165
2019-07-18,-0.0009942101
2019-07-19,0.008296567
2019-07-20,0.01584646
2019-07-21,0.006264653
2019-07-22,0.0032179214
2019-07-23,0.020898277
2019-07-24,0.02601608
2019-07-25,-0.011230041
2019-07-26,-0.012255184
2019-07-27,0.0063954773
2019-07-28,-0.022794152
2019-07-29,-0.033897515
2019-07-30,-0.018835697
2019-07-31,0.0117024565
2019-08-01,0.018066606
2019-08-02,0.015977008
2019-08-03,0.006384043
2019-08-04,0.010547907
2019-08-05,0.0029409865
2019-08-06,-0.008186012
2019-08-07,0.024533965
2019-08-08,0.029232347
2019-08-09,-0.0009875577
2019-08-10,0.010699392
2019-08-11,0.0019668005
2019-08-12,0.001576437
2019-08-13,0.012888122
2019-08-14,0.01908555
2019-08-15,0.018352097
2019-08-16,0.038229436
2019-08-17,0.008950167
2019-08-18,0.00023990357
2019-08-19,0.020580996
2019-08-20,0.0373068
2019-08-21,0.01862929
2019-08-22,-0.008115263
2019-08-23,0.004169362
2019-08-24,0.0107801845
2019-08-25,0.021358378
2019-08-26,0.023153236
2019-08-27,-0.0035381673
2019-08-28,-0.016396368
2019-08-29,-0.012050313
2019-08-30,0.013128839
2019-08-31,0.017317733
2019-09-01,0.017037656
2019-09-02,0.00836412
2019-09-03,0.022191117
2019-09-04,0.012376183
2019-09-05,-0.0032832015
2019-09-06,-0.016944326
2019-09-07,-0.012664224
2019-09-08,0.0025826138
2019-09-09,0.004960016
2019-09-10,-0.008057032
2019-09-11,-0.0014604352
2019-09-12,-0.00039516948
2019-09-13,0.009768735
2019-09-14,0.010446112
2019-09-15,-0.001032503
2019-09-16,-0.011840355
2019-09-17,-0.02836644
2019-09-18,-0.04618754
2019-09-19,-0.008315192
2019-09-20,0.01615721
2019-09-21,0.02369911
2019-09-22,0.009135469
2019-09-23,-0.0041652415
2019-09-24,0.0021838145
2019-09-25,0.0262302
2019-09-26,0.044245828
2019-09-27,0.043994706
2019-09-28,0.010832369
2019-09-29,-0.03404291
2019-09-30,0.00763852
2019-10-01,0.050030664
2019-10-02,0.045957983
2019-10-03,0.03273821
2019-10-04,0.019254569
2019-10-05,0.0072950707
2019-10-06,0.011290434
2019-10-07,0.035423726
2019-10-08,0.005984487
2019-10-09,0.0006381652
2019-10-10,-0.00054451544
2019-10-11,-0.004094095
2019-10-12,0.014511582
2019-10-13,0.026170464
2019-10-14,0.032090038
2019-10-15,-0.0011992852
2019-10-16,-0.0069434107
2019-10-17,1.2025393e-05
2019-10-18,-0.003973371
2019-10-19,0.0073601156
2019-10-20,0.019945862
2019-10-21,-0.00023166665
2019-10-22,-0.01493187
2019-10-23,-0.01504006
2019-10-24,-0.004462092
2019-10-25,0.030357128
2019-10-26,0.037971582
2019-10-27,0.008689619
2019-10-28,-0.0038423631
2019-10-29,-0.009013154
2019-10-30,-0.020319069
2019-10-31,-0.020821212
2019-11-01,-0.033639643
2019-11-02,-0.031058893
2019-11-03,-0.027085034
2019-11-04,-0.029751277
2019-11-05,-0.02146017
2019-11-06,-0.02300024
2019-11-07,-0.012135009
2019-11-08,-0.010345082
2019-11-09,-0.014471321
2019-11-10,-0.017748233
2019-11-11,-0.02046583
2019-11-12,-0.013146744
2019-11-13,-0.013692205
2019-11-14,-0.01329209
2019-11-15,-0.018858952
2019-11-16,-0.020588653
2019-11-17,-0.015380559
2019-11-18,-0.017655745
2019-11-19,-0.020454304
2019-11-20,-0.032104503
2019-11-21,-0.045998115
2019-11-22,-0.03983072
2019-11-23,-0.028022083
2019-11-24,-0.018615456
2019-11-25,-0.009667856
2019-11-26,-0.0147559615
2019-11-27,-0.021895966
2019-11-28,-0.041767787
2019-11-29,-0.050396252
2019-11-30,-0.04717155
2019-12-01,-0.015306522
2019-12-02,0.0007460968
2019-12-03,-0.0043078247
2019-12-04,-0.0059087276
2019-12-05,-0.01271529
2019-12-06,-0.030439371
2019-12-07,-0.034076434
2019-12-08,-0.050243333
2019-12-09,-0.028963478
2019-12-10,-0.019215854
2019-12-11,-0.02942048
2019-12-12,-0.061621506
2019-12-13,-0.029917603
2019-12-14,0.0046748947
2019-12-15,-0.01105819
2019-12-16,-0.005355409
2019-12-17,0.007675275
2019-12-18,0.034262653
2019-12-19,0.017635187
2019-12-20,-0.0002511389
2019-12-21,-0.020703902
2019-12-22,-0.0047198585
2019-12-23,0.02837961
2019-12-24,0.0380108
2019-12-25,-0.014589568
2019-12-26,-0.043367922
2019-12-27,-0.033248305
2019-12-28,-0.016387785
2019-12-29,-0.021324113
2019-12-30,-0.008847763
2019-12-31,-0.010451934
2020-01-01,-0.0141686825
2020-01-02,-0.0102529265
2020-01-03,0.002071607
2020-01-04,0.0024476761
2020-01-05,-0.06393588
2020-01-06,-0.058067996
2020-01-07,-0.03569641
2020-01-08,-0.047066256
2020-01-09,-0.03358038
2020-01-10,-0.02171988
2020-01-11,0.00096791796
2020-01-12,-0.009515801
2020-01-13,-0.017916031
2020-01-14,-0.042333737
2020-01-15,-0.03899184
2020-01-16,-0.022777826
2020-01-17,-0.041650616
2020-01-18,-0.04124543
2020-01-19,-0.008543912
2020-01-20,-0.007921594
2020-01-21,-0.009339019
2020-01-22,-0.016896628
2020-01-23,-0.030185828
2020-01-24,-0.019627348
2020-01-25,-0.024791101
2020-01-26,-0.036031503
2020-01-27,-0.004857574
2020-01-28,0.0013417453
2020-01-29,-0.008192503
2020-01-30,0.0058093616
2020-01-31,-0.012734269
2020-02-01,0.008056532
2020-02-02,-0.02614533
2020-02-03,-0.02762188
2020-02-04,-0.004388806
2020-02-05,0.004173244
2020-02-06,0.031745534
2020-02-07,0.0477211
2020-02-08,-0.002232691
2020-02-09,-0.0390471
2020-02-10,-0.014605209
2020-02-11,-0.00046223743
2020-02-12,-0.0092163095
2020-02-13,-0.0034852026
2020-02-14,-0.014635253
2020-02-15,-0.026671516
2020-02-16,-0.031107524
2020-02-17,-0.026876187
2020-02-18,-0.023170168
2020-02-19,-0.023036167
2020-02-20,-0.03064683
2020-02-21,-0.021458035
2020-02-22,-0.030904243
2020-02-23,-0.028207326
2020-02-24,-0.017273411
2020-02-25,0.0048459
2020-02-26,0.013267933
2020-02-27,0.00031013065
2020-02-28,-0.02851068
2020-02-29,-0.049241602
2020-03-01,-0.0333181
2020-03-02,-0.023950562
2020-03-03,-0.009820671
2020-03-04,0.0027365505
2020-03-05,0.0033485813
2020-03-06,-0.005965145
2020-03-07,-0.034392364
2020-03-08,-0.05533989
2020-03-09,-0.049056906
2020-03-10,-0.036589995
2020-03-11,-0.031524222
2020-03-12,-0.022656769
2020-03-13,-0.026312202
2020-03-14,-0.03876595
2020-03-15,-0.043034226
2020-03-16,-0.04309556
2020-03-17,-0.04369384
2020-03-18,-0.046566907
2020-03-19,-0.03341579
2020-03-20,-0.036717795
2020-03-21,-0.033560123
2020-03-22,-0.032153722
2020-03-23,-0.030687688
2020-03-24,-0.018193478
2020-03-25,-0.021471383
2020-03-26,-0.026047511
2020-03-27,-0.031773824
2020-03-28,-0.026770398
2020-03-29,-0.018583985
2020-03-30,-0.017156838
2020-03-31,-0.011078946
2020-04-01,-0.0012991994
2020-04-02,-0.009250309
2020-04-03,-0.017408082
2020-04-04,-0.022227151
2020-04-05,-0.020276604
2020-04-06,-0.019895582
2020-04-07,-0.033569735
2020-04-08,-0.03455225
2020-04-09,-0.022035955
2020-04-10,-0.019996483
2020-04-11,-0.017489849
2020-04-12,-0.013424029
2020-04-13,0.00010508361
2020-04-14,-0.0021389576
2020-04-15,-0.00018417556
2020-04-16,0.0016979455
2020-04-17,-0.020320212
2020-04-18,-0.0037647542
2020-04-19,-0.0010723593
2020-04-20,0.023612559
2020-04-21,0.02194523
2020-04-22,-0.011309574
2020-04-23,0.0021160757
2020-04-24,0.019720538
2020-04-25,0.008179379
2020-04-26,-0.0022719225
2020-04-27,-0.011853506
2020-04-28,-0.024176037
2020-04-29,-0.009538616
2020-04-30,0.0054434645
2020-05-01,0.0031026856
2020-05-02,-0.022435525
2020-05-03,-0.022886897
2020-05-04,-0.009681691
2020-05-05,-0.006495839
2020-05-06,0.0030756558
2020-05-07,0.01021115
2020-05-08,0.0048346664
2020-05-09,0.027559116
2020-05-10,0.030196218
2020-05-11,0.012712284
2020-05-12,-0.004521807
2020-05-13,0.0021844835
2020-05-14,0.021795856
2020-05-15,0.030241251
2020-05-16,0.03466033
2020-05-17,0.024969915
2020-05-18,0.03658243
2020-05-19,0.033391383
2020-05-20,0.026750179
2020-05-21,-0.003756713
2020-05-22,0.01228455
2020-05-23,0.037495457
2020-05-24,0.050867092
2020-05-25,0.046694383
2020-05-26,0.031448334
2020-05-27,0.01621931
2020-05-28,0.0029544912
2020-05-29,0.026833966
2020-05-30,0.034981597
2020-05-31,0.03691309
2020-06-01,0.017788371
